Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
78.2,1.659,-3.272,-0.01905,-0.4103,-0.185,-0.009086
78.4,1.655,-3.215,-0.01888,-0.408,-0.1851,-0.01012
78.6,1.65,-3.158,-0.01866,-0.4049,-0.1852,-0.01117
78.8,1.645,-3.101,-0.0184,-0.4013,-0.1851,-0.01223
79.0,1.641,-3.043,-0.01809,-0.3972,-0.185,-0.01327
79.2,1.636,-2.986,-0.01775,-0.3925,-0.1847,-0.01431
79.4,1.632,-2.928,-0.01737,-0.3873,-0.1842,-0.01534
79.6,1.627,-2.87,-0.01695,-0.3815,-0.1836,-0.01635
79.8,1.623,-2.813,-0.0165,-0.3748,-0.183,-0.01737
80.0,1.619,-2.755,-0.016,-0.3674,-0.1823,-0.01839
80.2,1.614,-2.697,-0.01548,-0.3592,-0.1816,-0.01944
80.4,1.61,-2.639,-0.01493,-0.3502,-0.181,-0.0205
80.6,1.606,-2.582,-0.01436,-0.3405,-0.1803,-0.02152
80.8,1.601,-2.524,-0.01376,-0.3302,-0.1796,-0.02252
81.0,1.597,-2.466,-0.01314,-0.3195,-0.1788,-0.02351
81.2,1.593,-2.408,-0.01252,-0.3083,-0.1779,-0.02451
81.4,1.588,-2.35,-0.01188,-0.2967,-0.1769,-0.02553
81.6,1.584,-2.292,-0.01122,-0.2847,-0.1757,-0.02654
81.8,1.58,-2.234,-0.01056,-0.2723,-0.1745,-0.02756
82.0,1.576,-2.175,-0.009892,-0.2595,-0.1732,-0.02857
82.2,1.572,-2.117,-0.009235,-0.2462,-0.1718,-0.02957
82.4,1.568,-2.059,-0.00858,-0.2323,-0.1704,-0.03054
82.6,1.563,-2.001,-0.007928,-0.2179,-0.1691,-0.0315
82.8,1.559,-1.943,-0.007285,-0.2029,-0.1678,-0.03246
83.0,1.555,-1.885,-0.00666,-0.1876,-0.1665,-0.03344
83.2,1.551,-1.827,-0.006051,-0.1721,-0.1652,-0.03443
83.4,1.547,-1.769,-0.005459,-0.1563,-0.1638,-0.0354
83.6,1.543,-1.71,-0.004889,-0.1404,-0.1623,-0.03634
83.8,1.539,-1.652,-0.004351,-0.1246,-0.1608,-0.03727
84.0,1.535,-1.594,-0.003846,-0.1086,-0.1591,-0.0382
84.2,1.531,-1.535,-0.003372,-0.09262,-0.1573,-0.03912
84.4,1.527,-1.477,-0.002924,-0.07644,-0.1556,-0.04004
84.6,1.523,-1.419,-0.00251,-0.06009,-0.154,-0.04097
84.8,1.519,-1.361,-0.002139,-0.0436,-0.1523,-0.04189
85.0,1.515,-1.302,-0.00181,-0.02698,-0.1507,-0.04281
85.2,1.511,-1.244,-0.00152,-0.01027,-0.1491,-0.04369
85.4,1.507,-1.186,-0.001271,0.006447,-0.1476,-0.04454
85.6,1.503,-1.128,-0.001067,0.02304,-0.1461,-0.04539
85.8,1.5,-1.07,-0.0009101,0.03937,-0.1445,-0.04625
86.0,1.496,-1.011,-0.0007978,0.0554,-0.1429,-0.04712
86.2,1.492,-0.9531,-0.0007265,0.07112,-0.1412,-0.04797
86.4,1.488,-0.8948,-0.0007003,0.08653,-0.1396,-0.04881
86.6,1.484,-0.8364,-0.0007257,0.1017,-0.1379,-0.04963
86.8,1.481,-0.7781,-0.0008026,0.1165,-0.1362,-0.05044
87.0,1.477,-0.7198,-0.0009235,0.1312,-0.1346,-0.05122
87.2,1.473,-0.6616,-0.001084,0.1457,-0.1331,-0.052
87.4,1.469,-0.6035,-0.001287,0.16,-0.1317,-0.05277
87.6,1.466,-0.5454,-0.001535,0.1739,-0.1304,-0.05355
87.8,1.462,-0.4873,-0.001826,0.1874,-0.1291,-0.05433
88.0,1.458,-0.4292,-0.002155,0.2004,-0.1279,-0.05508
88.2,1.454,-0.3711,-0.002519,0.2128,-0.1266,-0.05579
88.4,1.451,-0.3129,-0.002921,0.2247,-0.1253,-0.05649
88.6,1.447,-0.2547,-0.003361,0.2358,-0.124,-0.05719
88.8,1.443,-0.1966,-0.003831,0.2464,-0.1228,-0.05789
89.0,1.44,-0.1384,-0.004323,0.2564,-0.1216,-0.05858
89.2,1.436,-0.08035,-0.004841,0.266,-0.1205,-0.05926
89.4,1.432,-0.02235,-0.005388,0.275,-0.1195,-0.05993
89.6,1.429,0.03557,-0.00596,0.2836,-0.1186,-0.06058
89.8,1.425,0.09341,-0.006548,0.2916,-0.1178,-0.06119
90.0,1.421,0.1512,-0.007149,0.2991,-0.1171,-0.06179
90.2,1.418,0.2089,-0.00776,0.306,-0.1164,-0.06238
90.4,1.414,0.2666,-0.008382,0.3121,-0.1158,-0.06298
90.6,1.411,0.3243,-0.00901,0.3174,-0.1152,-0.06358
90.8,1.407,0.382,-0.009636,0.322,-0.1147,-0.06416
91.0,1.403,0.4396,-0.01026,0.3257,-0.1141,-0.06471
91.2,1.4,0.4971,-0.01088,0.3288,-0.1136,-0.06523
91.4,1.396,0.5546,-0.0115,0.3312,-0.1131,-0.06574
91.6,1.393,0.612,-0.01211,0.333,-0.1128,-0.06625
91.8,1.389,0.6692,-0.0127,0.3342,-0.1126,-0.06674
92.0,1.386,0.7262,-0.01327,0.3349,-0.1126,-0.06723
92.2,1.382,0.7832,-0.01383,0.335,-0.1126,-0.06771
92.4,1.379,0.84,-0.01436,0.3345,-0.1127,-0.06818
92.6,1.375,0.8967,-0.01487,0.3333,-0.1129,-0.06862
92.8,1.372,0.9533,-0.01535,0.3313,-0.1131,-0.06902
93.0,1.368,1.01,-0.01581,0.3285,-0.1132,-0.06942
93.2,1.365,1.066,-0.01623,0.3251,-0.1134,-0.06981
93.4,1.362,1.122,-0.01661,0.3209,-0.1137,-0.07021
93.6,1.358,1.179,-0.01696,0.3161,-0.114,-0.0706
93.8,1.355,1.234,-0.01727,0.3108,-0.1144,-0.07096
94.0,1.351,1.29,-0.01754,0.3049,-0.1149,-0.0713
94.2,1.348,1.346,-0.01778,0.2987,-0.1155,-0.07162
94.4,1.345,1.401,-0.01797,0.292,-0.1162,-0.07192
94.6,1.341,1.456,-0.01812,0.2849,-0.117,-0.07221
94.8,1.338,1.511,-0.01823,0.2773,-0.1179,-0.0725
95.0,1.335,1.565,-0.01829,0.2691,-0.1188,-0.07278
95.2,1.332,1.62,-0.01831,0.2604,-0.1196,-0.07306
95.4,1.328,1.674,-0.01829,0.2512,-0.1205,-0.07331
95.6,1.325,1.728,-0.01822,0.2415,-0.1213,-0.07353
95.8,1.322,1.781,-0.01812,0.2313,-0.1221,-0.07373
96.0,1.319,1.835,-0.01797,0.2208,-0.1231,-0.07392
96.2,1.316,1.888,-0.01779,0.2101,-0.1241,-0.07412
96.4,1.313,1.941,-0.01756,0.1992,-0.1252,-0.0743
96.6,1.31,1.993,-0.01729,0.1881,-0.1263,-0.07447
96.8,1.307,2.045,-0.017,0.1769,-0.1276,-0.07463
97.0,1.304,2.097,-0.01667,0.1655,-0.1288,-0.07477
97.2,1.301,2.148,-0.01631,0.154,-0.13,-0.07487
97.4,1.298,2.199,-0.01591,0.1422,-0.1313,-0.07496
97.6,1.295,2.25,-0.01549,0.1302,-0.1325,-0.07505
97.8,1.292,2.301,-0.01504,0.1181,-0.1336,-0.07514
98.0,1.289,2.351,-0.01457,0.1058,-0.1347,-0.07523
98.2,1.287,2.4,-0.01408,0.09351,-0.1358,-0.07529
98.4,1.284,2.45,-0.01357,0.08126,-0.137,-0.07533
98.6,1.281,2.498,-0.01304,0.06911,-0.1381,-0.07535
98.8,1.278,2.547,-0.01252,0.05714,-0.1394,-0.07536
99.0,1.276,2.595,-0.01198,0.0454,-0.1406,-0.07535
99.2,1.273,2.642,-0.01143,0.03389,-0.1419,-0.07534
99.4,1.271,2.689,-0.01088,0.02256,-0.1432,-0.07532
99.6,1.268,2.736,-0.01033,0.01138,-0.1444,-0.0753
99.8,1.266,2.782,-0.00979,0.0003578,-0.1455,-0.07526
100.0,1.263,2.827,-0.009253,-0.0105,-0.1466,-0.07519
100.2,1.261,2.872,-0.008723,-0.02116,-0.1475,-0.0751
100.4,1.259,2.917,-0.008205,-0.03159,-0.1485,-0.075
100.6,1.256,2.961,-0.007703,-0.0417,-0.1494,-0.0749
100.8,1.254,3.005,-0.007216,-0.05139,-0.1503,-0.0748
101.0,1.252,3.048,-0.006747,-0.06059,-0.1512,-0.07469
101.2,1.25,3.09,-0.006299,-0.06926,-0.1522,-0.07455
101.4,1.248,3.132,-0.005879,-0.07743,-0.1531,-0.0744
101.6,1.246,3.174,-0.005491,-0.0851,-0.1539,-0.07423
101.8,1.244,3.214,-0.005132,-0.09229,-0.1548,-0.07404
102.0,1.242,3.255,-0.004801,-0.09903,-0.1555,-0.07384
102.2,1.24,3.294,-0.004502,-0.1053,-0.1561,-0.07364
102.4,1.238,3.334,-0.00424,-0.1112,-0.1567,-0.07344
102.6,1.236,3.372,-0.004014,-0.1166,-0.1571,-0.07323
102.8,1.235,3.41,-0.003824,-0.1215,-0.1575,-0.073
103.0,1.233,3.448,-0.00367,-0.1259,-0.1578,-0.07274
103.2,1.231,3.485,-0.003556,-0.1295,-0.1581,-0.07246
103.4,1.23,3.521,-0.003483,-0.1326,-0.1584,-0.07218
103.6,1.228,3.556,-0.003449,-0.1349,-0.1588,-0.0719
103.8,1.227,3.591,-0.003452,-0.1365,-0.159,-0.0716
104.0,1.225,3.626,-0.003493,-0.1374,-0.1592,-0.0713
104.2,1.224,3.659,-0.003578,-0.1378,-0.1593,-0.07098
104.4,1.223,3.692,-0.003706,-0.1376,-0.1593,-0.07064
104.6,1.222,3.725,-0.003873,-0.1368,-0.1592,-0.07028
104.8,1.221,3.757,-0.004076,-0.1356,-0.159,-0.06991
105.0,1.219,3.788,-0.004317,-0.1337,-0.1587,-0.06953
105.2,1.218,3.819,-0.004595,-0.1313,-0.1583,-0.06915
105.4,1.217,3.849,-0.004908,-0.1282,-0.158,-0.06877
105.6,1.217,3.878,-0.005252,-0.1245,-0.1576,-0.06837
105.8,1.216,3.907,-0.005627,-0.12,-0.1572,-0.06794
106.0,1.215,3.935,-0.006034,-0.1149,-0.1567,-0.0675
106.2,1.214,3.962,-0.006471,-0.1091,-0.1562,-0.06704
106.4,1.213,3.989,-0.006933,-0.1028,-0.1557,-0.06658
106.6,1.213,4.015,-0.007415,-0.09585,-0.155,-0.06611
106.8,1.212,4.04,-0.007915,-0.08846,-0.1543,-0.06563
107.0,1.212,4.065,-0.008436,-0.08063,-0.1534,-0.06515
107.2,1.211,4.09,-0.008973,-0.07236,-0.1525,-0.06465
107.4,1.211,4.113,-0.009523,-0.06366,-0.1515,-0.06413
107.6,1.21,4.136,-0.01008,-0.0545,-0.1505,-0.06358
107.8,1.21,4.159,-0.01065,-0.04484,-0.1495,-0.06303
108.0,1.21,4.18,-0.01122,-0.03466,-0.1485,-0.06248
108.2,1.209,4.202,-0.01179,-0.02398,-0.1475,-0.06192
108.4,1.209,4.222,-0.01235,-0.01282,-0.1465,-0.06135
108.6,1.209,4.242,-0.01291,-0.001244,-0.1454,-0.06077
108.8,1.209,4.261,-0.01347,0.01067,-0.1443,-0.06016
109.0,1.209,4.28,-0.01402,0.02285,-0.1431,-0.05955
109.2,1.209,4.298,-0.01456,0.03524,-0.1419,-0.05891
109.4,1.209,4.315,-0.01508,0.04781,-0.1405,-0.05827
109.6,1.209,4.332,-0.01557,0.06055,-0.1392,-0.05763
109.8,1.21,4.348,-0.01605,0.07347,-0.1378,-0.05698
110.0,1.21,4.364,-0.01651,0.08659,-0.1364,-0.05633
110.2,1.21,4.379,-0.01693,0.09989,-0.1351,-0.05565
110.4,1.21,4.394,-0.01733,0.1134,-0.1338,-0.05495
110.6,1.211,4.408,-0.0177,0.127,-0.1326,-0.05424
110.8,1.211,4.421,-0.01804,0.1408,-0.1313,-0.05352
111.0,1.212,4.434,-0.01835,0.1547,-0.1301,-0.0528
111.2,1.212,4.446,-0.01861,0.1685,-0.1288,-0.05207
111.4,1.213,4.458,-0.01885,0.1823,-0.1275,-0.05133
111.6,1.213,4.469,-0.01904,0.1959,-0.1261,-0.05059
111.8,1.214,4.48,-0.0192,0.2093,-0.1247,-0.04982
112.0,1.215,4.49,-0.01933,0.2226,-0.1233,-0.04904
112.2,1.215,4.499,-0.01941,0.2357,-0.122,-0.04824
112.4,1.216,4.508,-0.01944,0.2486,-0.1207,-0.04745
112.6,1.217,4.517,-0.01944,0.2614,-0.1195,-0.04665
112.8,1.218,4.525,-0.0194,0.274,-0.1184,-0.04585
113.0,1.219,4.532,-0.01932,0.2864,-0.1173,-0.04503
113.2,1.219,4.539,-0.0192,0.2986,-0.1162,-0.0442
113.4,1.22,4.546,-0.01904,0.3105,-0.1152,-0.04335
113.6,1.221,4.552,-0.01885,0.322,-0.1141,-0.0425
113.8,1.222,4.557,-0.01862,0.333,-0.1131,-0.04164
114.0,1.223,4.562,-0.01835,0.3436,-0.1121,-0.04077
114.2,1.225,4.567,-0.01804,0.3537,-0.111,-0.0399
114.4,1.226,4.571,-0.01771,0.3634,-0.1101,-0.03903
114.6,1.227,4.574,-0.01735,0.3726,-0.1092,-0.03815
114.8,1.228,4.578,-0.01696,0.3813,-0.1084,-0.03725
115.0,1.229,4.58,-0.01654,0.3896,-0.1077,-0.03634
115.2,1.23,4.582,-0.01609,0.3974,-0.1072,-0.03542
115.4,1.232,4.584,-0.01563,0.4047,-0.1066,-0.0345
115.6,1.233,4.585,-0.01515,0.4115,-0.1061,-0.03359
115.8,1.234,4.586,-0.01465,0.4178,-0.1057,-0.03267
116.0,1.236,4.586,-0.01413,0.4234,-0.1053,-0.03173
116.2,1.237,4.586,-0.01361,0.4284,-0.1048,-0.03079
116.4,1.238,4.586,-0.01307,0.4327,-0.1044,-0.02984
116.6,1.24,4.585,-0.01253,0.4363,-0.1041,-0.02888
116.8,1.241,4.584,-0.01199,0.4393,-0.1039,-0.02792
117.0,1.243,4.582,-0.01144,0.4417,-0.1037,-0.02695
117.2,1.244,4.58,-0.0109,0.4434,-0.1037,-0.026
117.4,1.246,4.577,-0.01036,0.4446,-0.1038,-0.02504
117.6,1.247,4.574,-0.009826,0.4452,-0.104,-0.02407
117.8,1.249,4.57,-0.009306,0.4453,-0.1042,-0.02308
118.0,1.25,4.566,-0.0088,0.4446,-0.1045,-0.02209
118.2,1.252,4.562,-0.008314,0.4433,-0.1048,-0.0211
118.4,1.254,4.557,-0.007846,0.4414,-0.1051,-0.02012
118.6,1.255,4.552,-0.007397,0.4387,-0.1055,-0.01913
118.8,1.257,4.546,-0.00697,0.4354,-0.1059,-0.01814
119.0,1.259,4.54,-0.00657,0.4314,-0.1063,-0.01716
119.2,1.261,4.534,-0.006199,0.4268,-0.1069,-0.01616
119.4,1.262,4.527,-0.005856,0.4216,-0.1076,-0.01516
119.6,1.264,4.52,-0.005542,0.4158,-0.1083,-0.01415
119.8,1.266,4.512,-0.00526,0.4096,-0.1092,-0.01315
120.0,1.268,4.504,-0.005014,0.4028,-0.1101,-0.01216
120.2,1.27,4.495,-0.004804,0.3955,-0.1111,-0.01117
120.4,1.271,4.486,-0.00463,0.3876,-0.1121,-0.01017
120.6,1.273,4.477,-0.004495,0.3793,-0.1131,-0.009172
120.8,1.275,4.467,-0.004401,0.3703,-0.1141,-0.008167
121.0,1.277,4.457,-0.004347,0.3609,-0.1151,-0.007164
121.2,1.279,4.446,-0.004332,0.3509,-0.1161,-0.006165
121.4,1.281,4.435,-0.004352,0.3405,-0.1172,-0.00517
121.6,1.283,4.423,-0.004409,0.3297,-0.1184,-0.004182
121.8,1.285,4.411,-0.004505,0.3186,-0.1197,-0.003199
122.0,1.287,4.399,-0.00464,0.3071,-0.121,-0.002216
122.2,1.289,4.386,-0.004811,0.2953,-0.1224,-0.001227
122.4,1.291,4.373,-0.005018,0.2832,-0.1239,-0.0002341
122.6,1.293,4.359,-0.00526,0.2709,-0.1253,0.0007544
122.8,1.295,4.345,-0.005538,0.2583,-0.1267,0.001731
123.0,1.298,4.33,-0.005847,0.2455,-0.128,0.002697
123.2,1.3,4.315,-0.006186,0.2324,-0.1294,0.00366
123.4,1.302,4.3,-0.006552,0.2192,-0.1307,0.004624
123.6,1.304,4.284,-0.006946,0.2057,-0.1321,0.005587
123.8,1.307,4.267,-0.007366,0.1921,-0.1335,0.006548
124.0,1.309,4.25,-0.007806,0.1784,-0.1349,0.007506
124.2,1.311,4.233,-0.008263,0.1648,-0.1364,0.008459
124.4,1.313,4.215,-0.008735,0.1511,-0.1379,0.0094
124.6,1.316,4.197,-0.009222,0.1375,-0.1395,0.01033
124.8,1.318,4.178,-0.009722,0.1239,-0.141,0.01125
125.0,1.32,4.159,-0.01023,0.1105,-0.1424,0.01218
125.2,1.323,4.139,-0.01075,0.09706,-0.1438,0.01311
125.4,1.325,4.119,-0.01127,0.08374,-0.1451,0.01403
125.6,1.327,4.098,-0.01179,0.07055,-0.1464,0.01494
125.8,1.33,4.077,-0.01231,0.0575,-0.1477,0.01584
126.0,1.332,4.055,-0.01282,0.04465,-0.1489,0.01673
126.2,1.335,4.033,-0.01331,0.03203,-0.1502,0.01761
126.4,1.337,4.011,-0.0138,0.01969,-0.1514,0.01849
126.6,1.34,3.988,-0.01428,0.007652,-0.1527,0.01936
126.8,1.343,3.964,-0.01474,-0.00404,-0.154,0.02023
127.0,1.345,3.94,-0.01518,-0.01537,-0.1552,0.0211
127.2,1.348,3.916,-0.01559,-0.02631,-0.1563,0.02195
127.4,1.35,3.891,-0.01599,-0.03686,-0.1574,0.02279
127.6,1.353,3.865,-0.01636,-0.04702,-0.1584,0.02362
127.8,1.356,3.839,-0.0167,-0.0568,-0.1592,0.02444
128.0,1.358,3.813,-0.01701,-0.06617,-0.1601,0.02526
128.2,1.361,3.786,-0.01729,-0.07511,-0.1609,0.02607
128.4,1.364,3.758,-0.01754,-0.08358,-0.1616,0.02688
128.6,1.366,3.73,-0.01775,-0.09154,-0.1623,0.02767
128.8,1.369,3.702,-0.01792,-0.09897,-0.163,0.02846
129.0,1.372,3.673,-0.01805,-0.1058,-0.1637,0.02923
129.2,1.375,3.644,-0.01815,-0.1121,-0.1644,0.02999
129.4,1.377,3.614,-0.01821,-0.1179,-0.165,0.03074
129.6,1.38,3.584,-0.01822,-0.1231,-0.1655,0.03149
129.8,1.383,3.553,-0.0182,-0.1277,-0.1658,0.03223
130.0,1.386,3.522,-0.01814,-0.1317,-0.1661,0.03297
130.2,1.389,3.49,-0.01804,-0.1352,-0.1663,0.03368
130.4,1.392,3.458,-0.0179,-0.1382,-0.1664,0.03439
130.6,1.395,3.426,-0.01772,-0.1405,-0.1665,0.03508
130.8,1.398,3.393,-0.0175,-0.1423,-0.1665,0.03576
131.0,1.401,3.359,-0.01725,-0.1435,-0.1666,0.03644
131.2,1.403,3.325,-0.01696,-0.1441,-0.1666,0.03712
131.4,1.406,3.291,-0.01664,-0.144,-0.1666,0.03778
131.6,1.409,3.256,-0.01628,-0.1434,-0.1665,0.03843
131.8,1.412,3.221,-0.01589,-0.1421,-0.1663,0.03907
132.0,1.415,3.185,-0.01548,-0.1403,-0.166,0.03969
132.2,1.418,3.149,-0.01503,-0.1379,-0.1657,0.0403
132.4,1.421,3.113,-0.01457,-0.135,-0.1652,0.04091
132.6,1.424,3.076,-0.01407,-0.1315,-0.1647,0.04151
132.8,1.427,3.039,-0.01356,-0.1276,-0.1641,0.0421
133.0,1.43,3.002,-0.01304,-0.1231,-0.1635,0.04268
133.2,1.433,2.964,-0.01249,-0.1181,-0.1629,0.04324
133.4,1.436,2.926,-0.01193,-0.1126,-0.1623,0.04379
133.6,1.439,2.887,-0.01137,-0.1066,-0.1617,0.04433
133.8,1.442,2.848,-0.01079,-0.1001,-0.161,0.04486
134.0,1.445,2.809,-0.01022,-0.09319,-0.1603,0.04538
134.2,1.448,2.769,-0.009639,-0.08583,-0.1595,0.0459
134.4,1.451,2.729,-0.009064,-0.07807,-0.1587,0.0464
134.6,1.454,2.689,-0.008495,-0.06994,-0.1577,0.04689
134.8,1.457,2.648,-0.007934,-0.06148,-0.1568,0.04737
135.0,1.46,2.607,-0.007386,-0.0527,-0.1557,0.04783
135.2,1.463,2.566,-0.00685,-0.04363,-0.1547,0.04828
135.4,1.466,2.525,-0.006331,-0.03428,-0.1537,0.04873
135.6,1.469,2.483,-0.005832,-0.02467,-0.1527,0.04916
135.8,1.472,2.442,-0.005356,-0.01481,-0.1517,0.04959
136.0,1.475,2.399,-0.004902,-0.004725,-0.1507,0.05001
136.2,1.478,2.357,-0.004473,0.005564,-0.1497,0.05041
136.4,1.481,2.315,-0.00407,0.01602,-0.1487,0.05079
136.6,1.483,2.272,-0.003699,0.02659,-0.1477,0.05117
136.8,1.486,2.229,-0.00336,0.03725,-0.1466,0.05153
137.0,1.489,2.186,-0.003054,0.04797,-0.1455,0.05189
137.2,1.492,2.142,-0.002784,0.05871,-0.1443,0.05225
137.4,1.495,2.099,-0.00255,0.06945,-0.1432,0.05259
137.6,1.498,2.055,-0.002354,0.08017,-0.1421,0.05291
137.8,1.5,2.012,-0.002197,0.09084,-0.141,0.05322
138.0,1.503,1.968,-0.002078,0.1015,-0.14,0.05352
138.2,1.506,1.924,-0.001998,0.112,-0.139,0.05381
138.4,1.509,1.88,-0.001959,0.1224,-0.1381,0.0541
138.6,1.511,1.836,-0.001962,0.1327,-0.1372,0.05437
138.8,1.514,1.791,-0.002003,0.1428,-0.1363,0.05464
139.0,1.516,1.747,-0.002083,0.1526,-0.1354,0.05489
139.2,1.519,1.702,-0.002201,0.1623,-0.1345,0.05513
139.4,1.522,1.658,-0.002358,0.1717,-0.1336,0.05536
139.6,1.524,1.613,-0.002552,0.1807,-0.1327,0.05557
139.8,1.527,1.569,-0.002782,0.1895,-0.1319,0.05578
140.0,1.529,1.524,-0.003047,0.1979,-0.1311,0.05598
140.2,1.532,1.48,-0.003345,0.2059,-0.1304,0.05617
140.4,1.534,1.435,-0.003677,0.2136,-0.1298,0.05635
140.6,1.536,1.391,-0.004037,0.221,-0.1292,0.05652
140.8,1.539,1.346,-0.004424,0.2279,-0.1287,0.05667
141.0,1.541,1.301,-0.004836,0.2344,-0.1283,0.05681
141.2,1.543,1.257,-0.005274,0.2404,-0.1278,0.05694
141.4,1.545,1.212,-0.005733,0.246,-0.1274,0.05706
141.6,1.548,1.168,-0.006211,0.251,-0.127,0.05718
141.8,1.55,1.123,-0.006704,0.2556,-0.1266,0.05729
142.0,1.552,1.079,-0.00721,0.2596,-0.1263,0.05739
142.2,1.554,1.035,-0.007727,0.2631,-0.126,0.05747
142.4,1.556,0.9907,-0.008252,0.266,-0.1259,0.05753
142.6,1.558,0.9466,-0.008781,0.2684,-0.1258,0.05759
142.8,1.56,0.9026,-0.009313,0.2703,-0.1258,0.05764
143.0,1.562,0.8587,-0.009846,0.2716,-0.1259,0.05769
143.2,1.564,0.8148,-0.01038,0.2724,-0.1261,0.05772
143.4,1.565,0.7711,-0.0109,0.2726,-0.1262,0.05775
143.6,1.567,0.7275,-0.01142,0.2722,-0.1264,0.05776
143.8,1.569,0.684,-0.01193,0.2712,-0.1267,0.05775
144.0,1.571,0.6407,-0.01242,0.2696,-0.1269,0.05774
144.2,1.572,0.5974,-0.01289,0.2674,-0.1272,0.05772
144.4,1.574,0.5544,-0.01335,0.2647,-0.1276,0.05769
144.6,1.576,0.5114,-0.01379,0.2614,-0.128,0.05765
144.8,1.577,0.4686,-0.0142,0.2575,-0.1285,0.05761
145.0,1.579,0.4259,-0.01458,0.253,-0.1291,0.05755
145.2,1.58,0.3834,-0.01494,0.248,-0.1297,0.05747
145.4,1.582,0.341,-0.01527,0.2425,-0.1305,0.05739
145.6,1.583,0.2988,-0.01556,0.2364,-0.1313,0.05729
145.8,1.584,0.2567,-0.01583,0.2298,-0.1321,0.05719
146.0,1.586,0.2148,-0.01606,0.2227,-0.1329,0.05709
146.2,1.587,0.1731,-0.01626,0.2151,-0.1337,0.05697
146.4,1.588,0.1315,-0.01641,0.2069,-0.1345,0.05684
146.6,1.589,0.09013,-0.01654,0.1983,-0.1353,0.0567
146.8,1.591,0.04889,-0.01662,0.1893,-0.1362,0.05654
147.0,1.592,0.007828,-0.01667,0.1798,-0.1372,0.05638
147.2,1.593,-0.03307,-0.01668,0.1699,-0.1382,0.0562
147.4,1.594,-0.0738,-0.01666,0.1595,-0.1393,0.05603
147.6,1.595,-0.1144,-0.01659,0.1489,-0.1404,0.05584
147.8,1.596,-0.1548,-0.01649,0.1379,-0.1416,0.05564
148.0,1.597,-0.195,-0.01635,0.1265,-0.1428,0.05543
148.2,1.598,-0.235,-0.01618,0.1149,-0.1439,0.05521
148.4,1.598,-0.2749,-0.01597,0.1029,-0.1451,0.05497
148.6,1.599,-0.3146,-0.01573,0.0907,-0.1462,0.05473
148.8,1.6,-0.3542,-0.01545,0.07825,-0.1473,0.05448
149.0,1.601,-0.3935,-0.01515,0.06557,-0.1484,0.05422
149.2,1.602,-0.4327,-0.01481,0.0527,-0.1496,0.05396
149.4,1.602,-0.4718,-0.01445,0.03967,-0.1507,0.05368
149.6,1.603,-0.5106,-0.01407,0.02652,-0.1519,0.05338
149.8,1.604,-0.5493,-0.01366,0.01328,-0.1532,0.05308
150.0,1.604,-0.5878,-0.01323,-3.017e-05,-0.1544,0.05277
150.2,1.605,-0.6262,-0.01278,-0.01338,-0.1557,0.05245
150.4,1.605,-0.6644,-0.01232,-0.02676,-0.1569,0.05213
150.6,1.606,-0.7025,-0.01185,-0.04013,-0.158,0.05179
150.8,1.606,-0.7403,-0.01137,-0.05347,-0.1591,0.05145
151.0,1.607,-0.778,-0.01087,-0.06676,-0.1602,0.05109
151.2,1.607,-0.8156,-0.01037,-0.07997,-0.1612,0.05072
151.4,1.608,-0.853,-0.009871,-0.09307,-0.1622,0.05035
151.6,1.608,-0.8902,-0.009369,-0.106,-0.1632,0.04996
151.8,1.608,-0.9273,-0.00887,-0.1188,-0.1642,0.04957
152.0,1.609,-0.9642,-0.008376,-0.1314,-0.1652,0.04917
152.2,1.609,-1.001,-0.007889,-0.1437,-0.1662,0.04877
152.4,1.609,-1.038,-0.007413,-0.1558,-0.1672,0.04835
152.6,1.609,-1.074,-0.006949,-0.1677,-0.1681,0.04791
152.8,1.61,-1.11,-0.006499,-0.1792,-0.1689,0.04747
153.0,1.61,-1.147,-0.006067,-0.1904,-0.1697,0.04703
153.2,1.61,-1.183,-0.005656,-0.2013,-0.1704,0.04657
153.4,1.61,-1.218,-0.005267,-0.2119,-0.171,0.04611
153.6,1.61,-1.254,-0.004902,-0.222,-0.1716,0.04565
153.8,1.611,-1.29,-0.004563,-0.2318,-0.1722,0.04517
154.0,1.611,-1.325,-0.004251,-0.2411,-0.1727,0.04468
154.2,1.611,-1.36,-0.003969,-0.25,-0.1732,0.04418
154.4,1.611,-1.395,-0.003718,-0.2584,-0.1737,0.04368
154.6,1.611,-1.43,-0.003499,-0.2664,-0.1741,0.04317
154.8,1.611,-1.465,-0.003314,-0.2739,-0.1745,0.04265
155.0,1.611,-1.5,-0.003165,-0.2808,-0.1749,0.04213
155.2,1.611,-1.534,-0.00305,-0.2873,-0.1751,0.0416
155.4,1.611,-1.568,-0.002971,-0.2932,-0.1753,0.04106
155.6,1.611,-1.603,-0.002927,-0.2986,-0.1753,0.04051
155.8,1.611,-1.637,-0.00292,-0.3035,-0.1753,0.03996
156.0,1.611,-1.67,-0.00295,-0.3078,-0.1753,0.03939
156.2,1.61,-1.704,-0.003017,-0.3116,-0.1752,0.03883
156.4,1.61,-1.737,-0.00312,-0.3147,-0.1751,0.03826
156.6,1.61,-1.771,-0.003258,-0.3173,-0.1749,0.03768
156.8,1.61,-1.804,-0.003432,-0.3194,-0.1747,0.0371
157.0,1.61,-1.837,-0.003639,-0.3208,-0.1745,0.03651
