Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
78.0,2.857,-0.009924,-0.01064,-0.009803,-0.2048,5.052
78.2,2.856,-0.0101,-0.01065,-0.009581,-0.205,5.055
78.4,2.855,-0.01026,-0.01068,-0.009387,-0.2053,5.057
78.6,2.854,-0.01039,-0.01071,-0.009268,-0.2055,5.058
78.8,2.853,-0.01047,-0.01074,-0.009266,-0.2056,5.057
79.0,2.851,-0.01048,-0.01077,-0.009412,-0.2057,5.055
79.2,2.85,-0.01045,-0.01082,-0.009669,-0.2055,5.051
79.4,2.849,-0.01041,-0.01088,-0.009905,-0.2052,5.047
79.6,2.848,-0.01043,-0.01095,-0.009971,-0.205,5.041
79.8,2.847,-0.01053,-0.01101,-0.009803,-0.2048,5.033
80.0,2.846,-0.01069,-0.01108,-0.009425,-0.2047,5.025
80.2,2.845,-0.01089,-0.01115,-0.008886,-0.2047,5.015
80.4,2.844,-0.01113,-0.01124,-0.00822,-0.2049,5.004
80.6,2.843,-0.01138,-0.01132,-0.007491,-0.2053,4.992
80.8,2.841,-0.01161,-0.0114,-0.00681,-0.2056,4.978
81.0,2.84,-0.01178,-0.01149,-0.006282,-0.2059,4.964
81.2,2.839,-0.01187,-0.01159,-0.005918,-0.2061,4.948
81.4,2.838,-0.01193,-0.01168,-0.005639,-0.2061,4.93
81.6,2.837,-0.01199,-0.01178,-0.005362,-0.2061,4.912
81.8,2.836,-0.01205,-0.01186,-0.005038,-0.206,4.892
82.0,2.835,-0.01214,-0.01196,-0.004618,-0.2058,4.872
82.2,2.833,-0.01229,-0.01206,-0.004019,-0.2057,4.85
82.4,2.832,-0.01252,-0.01216,-0.00318,-0.2058,4.826
82.6,2.831,-0.01281,-0.01225,-0.002139,-0.206,4.802
82.8,2.83,-0.01312,-0.01233,-0.001028,-0.2064,4.777
83.0,2.828,-0.01339,-0.01242,2.517e-05,-0.2068,4.75
83.2,2.827,-0.01362,-0.0125,0.0009615,-0.2072,4.722
83.4,2.826,-0.0138,-0.01258,0.001767,-0.2075,4.693
83.6,2.825,-0.01393,-0.01265,0.002431,-0.2078,4.663
83.8,2.823,-0.01401,-0.01272,0.002965,-0.2078,4.632
84.0,2.822,-0.01406,-0.01279,0.003456,-0.2078,4.6
84.2,2.821,-0.01415,-0.01285,0.004037,-0.2077,4.566
84.4,2.82,-0.0143,-0.0129,0.004803,-0.2077,4.532
84.6,2.819,-0.01451,-0.01294,0.005754,-0.2077,4.497
84.8,2.817,-0.01476,-0.01298,0.006836,-0.2079,4.46
85.0,2.816,-0.01503,-0.01301,0.007996,-0.2082,4.423
85.2,2.815,-0.01532,-0.01303,0.009187,-0.2086,4.384
85.4,2.814,-0.01558,-0.01304,0.01033,-0.2091,4.344
85.6,2.812,-0.01579,-0.01305,0.01132,-0.2095,4.304
85.8,2.811,-0.01592,-0.01305,0.0121,-0.2098,4.262
86.0,2.81,-0.01599,-0.01304,0.01271,-0.21,4.22
86.2,2.809,-0.01603,-0.01302,0.01323,-0.21,4.176
86.4,2.807,-0.01608,-0.01299,0.01376,-0.21,4.132
86.6,2.806,-0.01615,-0.01295,0.01435,-0.21,4.087
86.8,2.805,-0.01626,-0.01292,0.01507,-0.2099,4.041
87.0,2.804,-0.01643,-0.01287,0.01594,-0.21,3.994
87.2,2.803,-0.01665,-0.0128,0.01696,-0.2103,3.946
87.4,2.802,-0.01689,-0.01273,0.01804,-0.2106,3.897
87.6,2.8,-0.0171,-0.01266,0.01904,-0.211,3.847
87.8,2.799,-0.01726,-0.01257,0.01989,-0.2114,3.797
88.0,2.798,-0.01736,-0.01248,0.02055,-0.2118,3.745
88.2,2.797,-0.01739,-0.01238,0.02102,-0.212,3.693
88.4,2.795,-0.01738,-0.01227,0.02134,-0.2121,3.64
88.6,2.794,-0.01733,-0.01217,0.02156,-0.212,3.587
88.8,2.793,-0.01729,-0.01205,0.02179,-0.2119,3.532
89.0,2.792,-0.01729,-0.01193,0.0221,-0.2118,3.477
89.2,2.791,-0.01733,-0.0118,0.02255,-0.2119,3.421
89.4,2.79,-0.01742,-0.01167,0.02311,-0.212,3.365
89.6,2.789,-0.01754,-0.01154,0.02374,-0.2121,3.307
89.8,2.788,-0.01766,-0.0114,0.02437,-0.2124,3.25
90.0,2.787,-0.01775,-0.01126,0.0249,-0.2128,3.191
90.2,2.786,-0.01778,-0.01112,0.02526,-0.213,3.132
90.4,2.785,-0.01774,-0.01097,0.0254,-0.2132,3.072
90.6,2.784,-0.01763,-0.01083,0.02534,-0.2133,3.012
90.8,2.783,-0.01748,-0.01069,0.02512,-0.2132,2.951
91.0,2.782,-0.01731,-0.01054,0.02485,-0.2131,2.889
91.2,2.781,-0.01716,-0.0104,0.0246,-0.2129,2.827
91.4,2.78,-0.01705,-0.01027,0.02445,-0.2127,2.765
91.6,2.779,-0.01699,-0.01013,0.02443,-0.2126,2.702
91.8,2.778,-0.01696,-0.009998,0.0245,-0.2127,2.638
92.0,2.777,-0.01695,-0.009865,0.02461,-0.2128,2.574
92.2,2.776,-0.01693,-0.009739,0.02467,-0.213,2.509
92.4,2.775,-0.01687,-0.009621,0.0246,-0.2132,2.445
92.6,2.774,-0.01675,-0.009507,0.02433,-0.2133,2.379
92.8,2.773,-0.01655,-0.009397,0.02385,-0.2133,2.314
93.0,2.772,-0.0163,-0.009294,0.02318,-0.2131,2.247
93.2,2.772,-0.01601,-0.009201,0.0224,-0.2129,2.181
93.4,2.771,-0.01572,-0.009114,0.0216,-0.2126,2.114
93.6,2.77,-0.01546,-0.009031,0.02087,-0.2123,2.047
93.8,2.769,-0.01524,-0.008954,0.02024,-0.2121,1.98
94.0,2.769,-0.01506,-0.00889,0.01972,-0.2119,1.912
94.2,2.768,-0.01492,-0.008838,0.0193,-0.2118,1.844
94.4,2.767,-0.0148,-0.008794,0.01891,-0.2119,1.776
94.6,2.766,-0.01465,-0.008755,0.01844,-0.2119,1.707
94.8,2.766,-0.01444,-0.008723,0.01781,-0.212,1.639
95.0,2.765,-0.01417,-0.008703,0.01698,-0.2119,1.57
95.2,2.764,-0.01385,-0.008694,0.01597,-0.2117,1.501
95.4,2.764,-0.01348,-0.008691,0.01484,-0.2114,1.432
95.6,2.763,-0.01309,-0.008697,0.01363,-0.211,1.363
95.8,2.763,-0.0127,-0.008714,0.01243,-0.2106,1.293
96.0,2.762,-0.01235,-0.008743,0.01133,-0.2102,1.224
96.2,2.762,-0.01206,-0.008779,0.01038,-0.2099,1.154
96.4,2.761,-0.01182,-0.008819,0.009573,-0.2097,1.084
96.6,2.76,-0.0116,-0.008866,0.008832,-0.2096,1.015
96.8,2.76,-0.01138,-0.008924,0.00808,-0.2095,0.945
97.0,2.759,-0.01113,-0.008994,0.007254,-0.2094,0.8753
97.2,2.759,-0.01084,-0.009069,0.006301,-0.2093,0.8056
97.4,2.758,-0.01048,-0.009149,0.005179,-0.2091,0.7359
97.6,2.758,-0.01007,-0.009234,0.003888,-0.2088,0.6663
97.8,2.758,-0.009622,-0.009326,0.002496,-0.2084,0.5967
98.0,2.757,-0.009178,-0.009425,0.001113,-0.2079,0.5272
98.2,2.757,-0.00877,-0.009525,-0.00017,-0.2074,0.4578
98.4,2.757,-0.008407,-0.009629,-0.001318,-0.207,0.3885
98.6,2.756,-0.00809,-0.009739,-0.002327,-0.2067,0.3194
98.8,2.756,-0.007813,-0.009856,-0.003209,-0.2064,0.2504
99.0,2.756,-0.007565,-0.009975,-0.004001,-0.2063,0.1816
99.2,2.755,-0.007317,-0.01009,-0.004781,-0.2062,0.113
99.4,2.755,-0.007035,-0.01021,-0.005646,-0.2061,0.04452
99.6,2.755,-0.006697,-0.01033,-0.006653,-0.2059,-0.02371
99.8,2.754,-0.006309,-0.01045,-0.007795,-0.2056,-0.0917
100.0,2.754,-0.005888,-0.01057,-0.009023,-0.2053,-0.1594
100.2,2.754,-0.005454,-0.01069,-0.01028,-0.2048,-0.2269
100.4,2.754,-0.005027,-0.0108,-0.01151,-0.2044,-0.294
100.6,2.754,-0.004633,-0.01092,-0.01262,-0.2039,-0.3609
100.8,2.754,-0.004298,-0.01103,-0.01356,-0.2036,-0.4275
101.0,2.754,-0.004027,-0.01113,-0.01429,-0.2034,-0.4937
101.2,2.753,-0.0038,-0.01123,-0.01488,-0.2032,-0.5596
101.4,2.753,-0.003583,-0.01133,-0.01542,-0.2031,-0.6251
101.6,2.753,-0.003349,-0.01143,-0.01598,-0.203,-0.6902
101.8,2.753,-0.003083,-0.01152,-0.01661,-0.2029,-0.755
102.0,2.753,-0.002777,-0.0116,-0.01734,-0.2028,-0.8193
102.2,2.753,-0.002428,-0.01168,-0.01818,-0.2025,-0.8832
102.4,2.753,-0.002048,-0.01175,-0.01908,-0.2022,-0.9467
102.6,2.753,-0.001668,-0.01181,-0.01996,-0.2019,-1.01
102.8,2.753,-0.00132,-0.01186,-0.02074,-0.2015,-1.072
103.0,2.753,-0.001023,-0.01191,-0.02135,-0.2012,-1.134
103.2,2.753,-0.0007808,-0.01195,-0.02179,-0.201,-1.196
103.4,2.753,-0.0005848,-0.01198,-0.02206,-0.2009,-1.257
103.6,2.753,-0.0004244,-0.01201,-0.02221,-0.2009,-1.317
103.8,2.753,-0.0002804,-0.01202,-0.02228,-0.201,-1.377
104.0,2.753,-0.0001246,-0.01203,-0.02237,-0.201,-1.437
104.2,2.753,6.949e-05,-0.01203,-0.02253,-0.201,-1.496
104.4,2.753,0.0003115,-0.01202,-0.02281,-0.2009,-1.554
104.6,2.753,0.00059,-0.01201,-0.02317,-0.2008,-1.612
104.8,2.753,0.0008813,-0.01198,-0.02355,-0.2006,-1.669
105.0,2.753,0.00116,-0.01195,-0.02387,-0.2004,-1.725
105.2,2.753,0.001403,-0.01191,-0.02407,-0.2002,-1.781
105.4,2.753,0.001592,-0.01187,-0.0241,-0.2001,-1.836
105.6,2.753,0.001721,-0.01181,-0.02393,-0.2001,-1.891
105.8,2.753,0.001801,-0.01175,-0.0236,-0.2002,-1.945
106.0,2.753,0.001856,-0.01168,-0.02317,-0.2004,-1.998
106.2,2.753,0.001916,-0.01162,-0.02273,-0.2006,-2.051
106.4,2.753,0.002004,-0.01154,-0.02234,-0.2007,-2.102
106.6,2.754,0.002127,-0.01146,-0.02203,-0.2009,-2.154
106.8,2.754,0.002284,-0.01137,-0.0218,-0.201,-2.204
107.0,2.754,0.002468,-0.01128,-0.02163,-0.201,-2.254
107.2,2.754,0.002659,-0.01119,-0.02146,-0.2009,-2.303
107.4,2.754,0.002834,-0.0111,-0.02124,-0.2009,-2.351
107.6,2.754,0.002969,-0.011,-0.02088,-0.2009,-2.398
107.8,2.755,0.003052,-0.0109,-0.02035,-0.201,-2.445
108.0,2.755,0.003081,-0.0108,-0.01966,-0.2012,-2.491
108.2,2.755,0.003071,-0.0107,-0.01884,-0.2015,-2.536
108.4,2.755,0.003044,-0.0106,-0.01795,-0.2018,-2.58
108.6,2.755,0.003029,-0.0105,-0.01707,-0.2022,-2.624
108.8,2.755,0.003045,-0.0104,-0.01627,-0.2024,-2.666
109.0,2.755,0.003105,-0.01031,-0.01559,-0.2027,-2.708
109.2,2.756,0.003207,-0.01022,-0.01501,-0.2028,-2.749
109.4,2.756,0.003333,-0.01013,-0.01449,-0.203,-2.789
109.6,2.756,0.003456,-0.01004,-0.01395,-0.2031,-2.829
109.8,2.756,0.00355,-0.00996,-0.01333,-0.2032,-2.867
110.0,2.756,0.003598,-0.009884,-0.01258,-0.2033,-2.905
110.2,2.757,0.003599,-0.009812,-0.01168,-0.2036,-2.942
110.4,2.757,0.003562,-0.009744,-0.01067,-0.2039,-2.978
110.6,2.757,0.003503,-0.009685,-0.009583,-0.2043,-3.013
110.8,2.757,0.003442,-0.009633,-0.008486,-0.2047,-3.047
111.0,2.757,0.0034,-0.009588,-0.007441,-0.2051,-3.08
111.2,2.758,0.003397,-0.009547,-0.006499,-0.2055,-3.112
111.4,2.758,0.003437,-0.009512,-0.005684,-0.2058,-3.144
111.6,2.758,0.003514,-0.009487,-0.004973,-0.206,-3.174
111.8,2.758,0.003608,-0.009472,-0.00432,-0.2061,-3.204
112.0,2.758,0.0037,-0.009465,-0.003664,-0.2063,-3.233
112.2,2.759,0.003768,-0.009464,-0.002948,-0.2064,-3.26
112.4,2.759,0.003797,-0.00947,-0.002125,-0.2067,-3.287
112.6,2.759,0.003779,-0.009486,-0.001176,-0.207,-3.313
112.8,2.759,0.003723,-0.009509,-0.0001252,-0.2074,-3.338
113.0,2.76,0.003654,-0.009539,0.0009566,-0.2078,-3.362
113.2,2.76,0.003603,-0.009576,0.001985,-0.2082,-3.385
113.4,2.76,0.00359,-0.009623,0.002897,-0.2086,-3.408
113.6,2.76,0.003623,-0.00968,0.003669,-0.2088,-3.429
113.8,2.76,0.003697,-0.009743,0.004309,-0.209,-3.449
114.0,2.761,0.003803,-0.009811,0.004844,-0.2092,-3.468
114.2,2.761,0.003922,-0.009884,0.005325,-0.2093,-3.487
114.4,2.761,0.004032,-0.009964,0.005817,-0.2094,-3.504
114.6,2.761,0.004112,-0.01005,0.006375,-0.2095,-3.521
114.8,2.762,0.004154,-0.01015,0.007022,-0.2098,-3.536
115.0,2.762,0.004165,-0.01024,0.007741,-0.21,-3.551
115.2,2.762,0.00416,-0.01035,0.008494,-0.2103,-3.564
115.4,2.762,0.004154,-0.01045,0.009233,-0.2107,-3.577
115.6,2.763,0.004164,-0.01056,0.009909,-0.2109,-3.589
115.8,2.763,0.00421,-0.01067,0.01046,-0.2112,-3.6
116.0,2.763,0.004308,-0.01079,0.01085,-0.2113,-3.609
116.2,2.763,0.004456,-0.0109,0.01108,-0.2114,-3.618
116.4,2.764,0.004634,-0.01102,0.01119,-0.2114,-3.626
116.6,2.764,0.004818,-0.01114,0.01127,-0.2114,-3.633
116.8,2.764,0.004984,-0.01126,0.01137,-0.2114,-3.639
117.0,2.764,0.00512,-0.01138,0.01154,-0.2114,-3.644
117.2,2.765,0.005221,-0.01149,0.01178,-0.2115,-3.648
117.4,2.765,0.005292,-0.01161,0.01208,-0.2116,-3.651
117.6,2.765,0.005351,-0.01172,0.0124,-0.2118,-3.653
117.8,2.765,0.005422,-0.01183,0.01266,-0.212,-3.655
118.0,2.766,0.005531,-0.01194,0.01279,-0.2121,-3.655
118.2,2.766,0.005685,-0.01204,0.01278,-0.2121,-3.654
118.4,2.766,0.005882,-0.01214,0.01261,-0.212,-3.653
118.6,2.766,0.00611,-0.01223,0.01234,-0.2119,-3.65
118.8,2.767,0.006359,-0.01231,0.01197,-0.2118,-3.647
119.0,2.767,0.006611,-0.01239,0.01158,-0.2116,-3.642
119.2,2.767,0.006847,-0.01247,0.01121,-0.2114,-3.637
119.4,2.768,0.00705,-0.01254,0.0109,-0.2113,-3.631
119.6,2.768,0.007218,-0.0126,0.01067,-0.2113,-3.624
119.8,2.768,0.007363,-0.01265,0.01049,-0.2113,-3.616
120.0,2.768,0.007503,-0.01269,0.0103,-0.2113,-3.607
120.2,2.768,0.007658,-0.01273,0.01004,-0.2113,-3.597
120.4,2.769,0.007846,-0.01275,0.009677,-0.2112,-3.586
120.6,2.769,0.008079,-0.01277,0.009162,-0.211,-3.575
120.8,2.769,0.008358,-0.01278,0.008495,-0.2108,-3.562
121.0,2.77,0.008671,-0.01279,0.007713,-0.2105,-3.549
121.2,2.77,0.008992,-0.01278,0.006887,-0.2102,-3.535
121.4,2.77,0.009296,-0.01276,0.006086,-0.2099,-3.519
121.6,2.771,0.009568,-0.01274,0.005354,-0.2097,-3.503
121.8,2.771,0.009806,-0.0127,0.004702,-0.2095,-3.487
122.0,2.771,0.01002,-0.01266,0.004114,-0.2093,-3.469
122.2,2.771,0.01021,-0.01261,0.003559,-0.2092,-3.451
122.4,2.771,0.0104,-0.01255,0.00299,-0.2091,-3.431
122.6,2.772,0.01061,-0.01249,0.002355,-0.209,-3.411
122.8,2.772,0.01086,-0.01241,0.00161,-0.2087,-3.39
123.0,2.772,0.01114,-0.01233,0.0007441,-0.2084,-3.368
123.2,2.773,0.01146,-0.01224,-0.0002249,-0.2081,-3.346
123.4,2.773,0.01179,-0.01215,-0.001257,-0.2077,-3.322
123.6,2.773,0.01213,-0.01205,-0.002302,-0.2074,-3.298
123.8,2.774,0.01244,-0.01194,-0.003305,-0.207,-3.273
124.0,2.774,0.01272,-0.01183,-0.00422,-0.2067,-3.248
124.2,2.774,0.01296,-0.01172,-0.005024,-0.2065,-3.221
124.4,2.774,0.01316,-0.0116,-0.005731,-0.2064,-3.194
124.6,2.775,0.01335,-0.01148,-0.006393,-0.2062,-3.166
124.8,2.775,0.01354,-0.01135,-0.007074,-0.2061,-3.138
125.0,2.775,0.01375,-0.01122,-0.007826,-0.2059,-3.108
125.2,2.775,0.014,-0.01109,-0.008676,-0.2056,-3.078
125.4,2.776,0.01428,-0.01096,-0.009619,-0.2053,-3.048
125.6,2.776,0.01458,-0.01083,-0.01063,-0.2049,-3.016
125.8,2.776,0.01488,-0.01071,-0.01165,-0.2046,-2.984
126.0,2.777,0.01517,-0.01058,-0.01263,-0.2042,-2.951
126.2,2.777,0.01543,-0.01045,-0.01351,-0.204,-2.918
126.4,2.777,0.01564,-0.01032,-0.01428,-0.2038,-2.884
126.6,2.777,0.01582,-0.0102,-0.01493,-0.2036,-2.849
126.8,2.778,0.01597,-0.01008,-0.0155,-0.2035,-2.814
127.0,2.778,0.0161,-0.009963,-0.01602,-0.2034,-2.778
127.2,2.778,0.01624,-0.009851,-0.01654,-0.2033,-2.741
127.4,2.778,0.01639,-0.009744,-0.01711,-0.2032,-2.704
127.6,2.779,0.01657,-0.009643,-0.01775,-0.203,-2.666
127.8,2.779,0.01678,-0.009546,-0.01846,-0.2027,-2.628
128.0,2.779,0.017,-0.009455,-0.0192,-0.2025,-2.589
128.2,2.779,0.01722,-0.009373,-0.01992,-0.2022,-2.55
128.4,2.78,0.01741,-0.009299,-0.02056,-0.202,-2.51
128.6,2.78,0.01757,-0.009231,-0.02108,-0.2019,-2.47
128.8,2.78,0.01767,-0.009169,-0.02145,-0.2018,-2.429
129.0,2.78,0.01773,-0.009115,-0.02169,-0.2018,-2.387
129.2,2.781,0.01777,-0.009069,-0.02184,-0.2019,-2.345
129.4,2.781,0.01779,-0.009033,-0.02195,-0.2019,-2.303
129.6,2.781,0.01783,-0.009005,-0.02208,-0.2019,-2.26
129.8,2.781,0.01789,-0.008985,-0.02226,-0.2019,-2.217
130.0,2.782,0.01797,-0.008973,-0.0225,-0.2018,-2.173
130.2,2.782,0.01807,-0.00897,-0.02276,-0.2017,-2.129
130.4,2.782,0.01817,-0.008976,-0.02302,-0.2016,-2.085
130.6,2.783,0.01825,-0.008988,-0.02322,-0.2015,-2.04
130.8,2.783,0.0183,-0.009009,-0.02333,-0.2015,-1.994
131.0,2.783,0.01832,-0.009039,-0.0233,-0.2016,-1.949
131.2,2.783,0.01828,-0.009078,-0.02313,-0.2017,-1.903
131.4,2.784,0.01821,-0.009124,-0.02284,-0.2019,-1.856
131.6,2.784,0.01812,-0.009176,-0.02247,-0.2021,-1.81
131.8,2.784,0.01802,-0.009235,-0.02207,-0.2022,-1.763
132.0,2.784,0.01793,-0.0093,-0.02169,-0.2024,-1.715
132.2,2.785,0.01787,-0.009372,-0.02136,-0.2025,-1.668
132.4,2.785,0.01782,-0.00945,-0.02109,-0.2025,-1.62
132.6,2.785,0.0178,-0.009532,-0.02084,-0.2026,-1.572
132.8,2.785,0.01777,-0.00962,-0.02058,-0.2026,-1.524
133.0,2.786,0.01772,-0.009713,-0.02025,-0.2027,-1.475
133.2,2.786,0.01763,-0.009809,-0.01979,-0.2029,-1.426
133.4,2.786,0.01749,-0.009907,-0.01919,-0.2031,-1.377
133.6,2.786,0.01732,-0.01001,-0.01848,-0.2034,-1.328
133.8,2.787,0.01712,-0.01011,-0.01768,-0.2037,-1.278
134.0,2.787,0.01691,-0.01022,-0.01682,-0.204,-1.229
134.2,2.787,0.0167,-0.01032,-0.01597,-0.2043,-1.179
134.4,2.787,0.0165,-0.01043,-0.01516,-0.2045,-1.129
134.6,2.788,0.01634,-0.01053,-0.01441,-0.2047,-1.079
134.8,2.788,0.01619,-0.01064,-0.01372,-0.2048,-1.029
135.0,2.788,0.01605,-0.01074,-0.01304,-0.205,-0.9791
135.2,2.789,0.0159,-0.01084,-0.01234,-0.2051,-0.9288
135.4,2.789,0.01574,-0.01094,-0.01158,-0.2054,-0.8784
135.6,2.789,0.01554,-0.01104,-0.01072,-0.2056,-0.828
135.8,2.79,0.0153,-0.01113,-0.009741,-0.206,-0.7775
136.0,2.79,0.01502,-0.01122,-0.008663,-0.2063,-0.727
136.2,2.79,0.01473,-0.0113,-0.00752,-0.2067,-0.6765
136.4,2.79,0.01443,-0.01138,-0.006369,-0.207,-0.6259
136.6,2.791,0.01415,-0.01145,-0.005263,-0.2073,-0.5754
136.8,2.791,0.01389,-0.01152,-0.004232,-0.2076,-0.5249
137.0,2.791,0.01366,-0.01158,-0.003279,-0.2078,-0.4744
137.2,2.792,0.01345,-0.01163,-0.002388,-0.208,-0.424
137.4,2.792,0.01325,-0.01168,-0.001525,-0.2081,-0.3736
137.6,2.792,0.01304,-0.01172,-0.000646,-0.2083,-0.3233
137.8,2.793,0.01281,-0.01175,0.0002913,-0.2086,-0.2731
138.0,2.793,0.01254,-0.01178,0.001313,-0.2089,-0.2229
138.2,2.793,0.01225,-0.01179,0.002415,-0.2092,-0.1729
138.4,2.793,0.01193,-0.0118,0.003571,-0.2096,-0.123
138.6,2.794,0.01161,-0.0118,0.004739,-0.2099,-0.0732
138.8,2.794,0.01129,-0.0118,0.005877,-0.2102,-0.02356
139.0,2.794,0.01099,-0.01178,0.006947,-0.2104,0.02592
139.2,2.795,0.01073,-0.01176,0.00792,-0.2106,0.07523
139.4,2.795,0.01049,-0.01173,0.008792,-0.2107,0.1244
139.6,2.796,0.01028,-0.01169,0.009582,-0.2109,0.1733
139.8,2.796,0.01007,-0.01165,0.01034,-0.211,0.222
140.0,2.796,0.009851,-0.0116,0.0111,-0.2111,0.2706
140.2,2.797,0.009613,-0.01154,0.01191,-0.2113,0.3189
140.4,2.797,0.009349,-0.01148,0.01278,-0.2116,0.3669
140.6,2.797,0.009062,-0.01141,0.01369,-0.2118,0.4147
140.8,2.798,0.008761,-0.01133,0.01462,-0.2121,0.4623
141.0,2.798,0.008463,-0.01125,0.01553,-0.2123,0.5095
141.2,2.798,0.008183,-0.01116,0.01638,-0.2125,0.5565
141.4,2.799,0.007934,-0.01108,0.01711,-0.2126,0.6032
141.6,2.799,0.007719,-0.01098,0.01772,-0.2126,0.6496
141.8,2.8,0.007533,-0.01088,0.01823,-0.2126,0.6957
142.0,2.8,0.007364,-0.01078,0.01867,-0.2126,0.7414
142.2,2.8,0.0072,-0.01068,0.01906,-0.2126,0.7868
142.4,2.801,0.007028,-0.01058,0.01946,-0.2127,0.8318
142.6,2.801,0.006838,-0.01047,0.01988,-0.2128,0.8765
142.8,2.801,0.006625,-0.01037,0.02035,-0.2129,0.9209
143.0,2.802,0.006395,-0.01026,0.02083,-0.213,0.9648
143.2,2.802,0.006162,-0.01016,0.02131,-0.2132,1.008
143.4,2.803,0.005941,-0.01006,0.02173,-0.2132,1.052
143.6,2.803,0.005744,-0.009954,0.02206,-0.2132,1.094
143.8,2.803,0.005579,-0.009854,0.02228,-0.2132,1.137
144.0,2.804,0.005448,-0.009758,0.02237,-0.2131,1.179
144.2,2.804,0.005345,-0.009665,0.02235,-0.2129,1.22
144.4,2.805,0.005259,-0.009577,0.02227,-0.2128,1.261
144.6,2.805,0.005173,-0.009492,0.02215,-0.2127,1.302
144.8,2.805,0.005073,-0.009413,0.02205,-0.2126,1.342
145.0,2.806,0.004954,-0.009339,0.02198,-0.2126,1.381
145.2,2.806,0.004818,-0.009271,0.02193,-0.2126,1.42
145.4,2.807,0.004673,-0.009209,0.02189,-0.2125,1.459
145.6,2.807,0.00453,-0.009152,0.02182,-0.2125,1.497
145.8,2.807,0.004402,-0.009104,0.02168,-0.2124,1.535
146.0,2.808,0.004301,-0.009064,0.02145,-0.2123,1.572
146.2,2.808,0.004233,-0.009031,0.02111,-0.2121,1.609
146.4,2.809,0.004197,-0.009005,0.02065,-0.2118,1.645
146.6,2.809,0.004181,-0.008987,0.0201,-0.2116,1.68
146.8,2.809,0.004174,-0.008977,0.01952,-0.2113,1.715
147.0,2.81,0.004161,-0.008975,0.01892,-0.2111,1.75
147.2,2.81,0.004134,-0.008981,0.01835,-0.211,1.784
147.4,2.811,0.004087,-0.008995,0.01782,-0.2109,1.817
147.6,2.811,0.004023,-0.009017,0.01732,-0.2108,1.85
147.8,2.811,0.003951,-0.009048,0.01682,-0.2106,1.882
148.0,2.812,0.003885,-0.009087,0.0163,-0.2105,1.914
148.2,2.812,0.003837,-0.009133,0.0157,-0.2103,1.945
148.4,2.812,0.003817,-0.009186,0.01502,-0.21,1.975
148.6,2.813,0.003824,-0.009247,0.01425,-0.2098,2.005
148.8,2.813,0.003855,-0.009316,0.01339,-0.2094,2.034
149.0,2.813,0.003899,-0.009391,0.01249,-0.2091,2.063
149.2,2.814,0.003943,-0.009472,0.01157,-0.2088,2.091
149.4,2.814,0.003976,-0.009559,0.01067,-0.2086,2.118
149.6,2.815,0.003988,-0.009652,0.009822,-0.2084,2.145
149.8,2.815,0.003978,-0.009749,0.009029,-0.2083,2.171
150.0,2.815,0.003952,-0.009851,0.008278,-0.2081,2.196
150.2,2.815,0.003919,-0.009957,0.007539,-0.208,2.221
150.4,2.816,0.003894,-0.01007,0.006779,-0.2078,2.245
150.6,2.816,0.003885,-0.01018,0.005969,-0.2075,2.269
150.8,2.816,0.003899,-0.0103,0.005092,-0.2073,2.291
151.0,2.817,0.003935,-0.01042,0.00415,-0.2069,2.314
151.2,2.817,0.003988,-0.01053,0.00316,-0.2066,2.335
151.4,2.817,0.004044,-0.01065,0.002159,-0.2063,2.356
151.6,2.818,0.004091,-0.01077,0.001187,-0.2061,2.376
151.8,2.818,0.004117,-0.01089,0.000273,-0.2059,2.396
152.0,2.818,0.004118,-0.01101,-0.0005675,-0.2057,2.414
152.2,2.818,0.004098,-0.01113,-0.001339,-0.2056,2.433
152.4,2.819,0.004061,-0.01124,-0.002058,-0.2055,2.45
152.6,2.819,0.004018,-0.01135,-0.002752,-0.2054,2.467
152.8,2.819,0.003981,-0.01146,-0.003453,-0.2052,2.483
153.0,2.819,0.003959,-0.01157,-0.004186,-0.205,2.498
153.2,2.82,0.003956,-0.01167,-0.004963,-0.2048,2.513
153.4,2.82,0.003968,-0.01176,-0.005774,-0.2045,2.527
153.6,2.82,0.003985,-0.01185,-0.006591,-0.2043,2.541
153.8,2.82,0.003998,-0.01194,-0.007382,-0.2041,2.553
154.0,2.82,0.003994,-0.01201,-0.008115,-0.2039,2.565
154.2,2.821,0.003966,-0.01208,-0.008765,-0.2038,2.576
154.4,2.821,0.00391,-0.01215,-0.009321,-0.2038,2.587
154.6,2.821,0.003828,-0.0122,-0.009791,-0.2038,2.597
154.8,2.821,0.00373,-0.01225,-0.0102,-0.2038,2.606
155.0,2.821,0.00363,-0.01229,-0.01058,-0.2037,2.615
155.2,2.821,0.003538,-0.01233,-0.01097,-0.2036,2.622
155.4,2.821,0.003458,-0.01235,-0.01137,-0.2035,2.629
155.6,2.822,0.003392,-0.01237,-0.01179,-0.2034,2.636
155.8,2.822,0.003333,-0.01238,-0.01222,-0.2032,2.641
156.0,2.822,0.003274,-0.01238,-0.01263,-0.2031,2.646
156.2,2.822,0.003203,-0.01237,-0.01299,-0.203,2.651
156.4,2.822,0.003111,-0.01235,-0.01326,-0.203,2.654
